43953	139903323384278	5	R	I
43953	140721226530824	8	R	D
43954	139903323384283	3	R	I
43955	139903323384286	5	R	I
43955	140721226530836	4	R	D
43956	139903323384291	8	R	I
43956	140721226530928	8	R	D
43957	139903323384299	8	R	I
43957	140721226530952	8	R	D
43958	139903323384307	5	R	I
43958	140721226530840	8	R	D
43959	139903323384312	5	R	I
43960	139903323383820	4	R	I
43960	139902778857676	1	R	D
43961	139903323383824	3	R	I
43962	139903323383827	3	R	I
43963	139903323383830	6	R	I
43964	139903323383836	3	R	I
43965	139903323383839	6	R	I
43966	139903323383845	3	R	I
43967	139903323383848	6	R	I
43968	139903323382806	3	R	I
43969	139903323382809	5	R	I
43969	140721226530792	8	R	D
43970	139903323382814	3	R	I
43970	140721226531072	8	W	D
43971	139903323382817	4	R	I
43971	140721226531080	8	W	D
43972	139903323382821	5	R	I
43973	139903323382826	5	R	I
43974	139903323382112	7	R	I
43975	139903323382119	1	R	I
43975	140721226530872	8	R	D
43976	139903323382120	1	R	I
43976	140721226530880	8	R	D
43977	139903323382121	2	R	I
43977	140721226530888	8	R	D
43978	139903323382123	2	R	I
43978	140721226530896	8	R	D
43979	139903323382125	2	R	I
43979	140721226530904	8	R	D
43980	139903323382127	2	R	I
43980	140721226530912	8	R	D
43981	139903323382129	1	R	I
43981	140721226530920	8	R	D
43982	139903323384833	4	R	I
43983	139903323384837	3	R	I
43984	139903323384840	2	R	I
43985	139903323384842	8	R	I
43985	140721226531072	8	R	D
43986	139903323384850	7	R	I
43986	140721226531048	8	R	D
43987	139903323384857	6	R	I
43988	139903323384863	3	R	I
43988	140721226531408	8	R	D
43989	139903323384866	3	R	I
43990	139903323384869	2	R	I
43991	139903323384871	4	R	I
43991	139902778857677	1	R	D
43992	139903323384875	3	R	I
43993	139903323384878	2	R	I
43994	139903323384880	2	R	I
43995	139903323384882	7	R	I
43995	140721226531080	8	R	D
43996	139903323384889	2	R	I
43997	139903323384891	8	R	I
43997	139902783641556	1	R	D
43998	139903323384899	3	R	I
43999	139903323384902	3	R	I
44000	139903323384905	3	R	I
44001	139903323384908	6	R	I
44002	139903323384914	6	R	I
44002	139902783641740	4	R	D
44003	139903323384920	2	R	I
44004	139903323384922	6	R	I
44005	139903323384928	6	R	I
44005	139903325584576	4	R	D
44006	139903323384934	6	R	I
44007	139903323384940	6	R	I
44008	139903323384946	7	R	I
44008	140721226531072	8	R	D
44009	139903323384953	3	R	I
44009	140721226531408	8	W	D
44010	139903323384956	4	R	I
44011	139903323384960	1	R	I
44011	140721226531176	8	R	D
44012	139903323384961	2	R	I
44012	140721226531184	8	R	D
44013	139903323384963	2	R	I
44013	140721226531192	8	R	D
44014	139903323384965	2	R	I
44014	140721226531200	8	R	D
44015	139903323384967	2	R	I
44015	140721226531208	8	R	D
44016	139903323384969	1	R	I
44016	140721226531216	8	R	D
44017	139903323384970	1	R	I
44017	140721226531224	8	R	D
44018	139903323392251	4	R	I
44018	140721226531408	8	R	D
44019	139903323392255	7	R	I
44019	139902783641800	8	W	D
44020	139903323392262	3	R	I
44021	139903323392265	7	R	I
44021	140721226531328	8	R	D
44022	139903323392272	7	R	I
44022	140721226531336	8	R	D
44023	139903323392279	7	R	I
44023	139902783641808	8	W	D
44024	139903323392286	1	R	I
44024	140721226531232	8	R	D
44025	139903323392287	1	R	I
44025	140721226531240	8	R	D
44026	139903323392288	2	R	I
44027	139903323392290	3	R	I
44028	139903323392293	2	R	I
44029	139903323392295	4	R	I
44029	139902778857676	1	R	D
44030	139903323392299	3	R	I
44030	139902783640768	8	R	D
44031	139903323392302	4	R	I
44031	139902778857680	8	R	D
44032	139903323392306	3	R	I
44033	139903323392309	2	R	I
44034	139903323392311	6	R	I
44035	139903323392317	4	R	I
44036	139903323392321	6	R	I
44037	139903323392327	7	R	I
44038	139903323392334	4	R	I
44038	139903323458520	4	R	D
44039	139903323392338	3	R	I
44040	139903323392341	2	R	I
44041	139903323392552	4	R	I
44041	139902778932656	8	R	D
44042	139903323392556	4	R	I
44042	139902782754352	8	W	D
44043	139903323392560	4	R	I
44044	139903323392564	3	R	I
44045	139903323392567	6	R	I
44046	139903323391968	4	R	I
44046	139902778932672	8	R	D
44047	139903323391972	3	R	I
44048	139903323391975	4	R	I
44049	139903323391979	6	R	I
44050	139903323391985	7	R	I
44050	140721226531376	8	R	D
44051	139903323391992	4	R	I
44052	139903323391996	3	R	I
44053	139903323391999	3	R	I
44053	139902778932664	8	R	D
44054	139903323392002	4	R	I
44055	139903323392006	7	R	I
44055	139902783641504	8	R	D
44056	139903323392013	4	R	I
44056	139902778900466	2	R	D
44057	139903323392017	7	R	I
44057	140721226531384	8	R	D
44058	139903323392024	4	R	I
44059	139903323392028	4	R	I
44060	139903323392032	4	R	I
44060	140721226531408	8	W	D
44061	139903323392036	6	R	I
44062	139903323392042	4	R	I
44063	139903323392046	6	R	I
44064	139903323392052	3	R	I
44065	139903323392055	6	R	I
44066	139903323392061	5	R	I
44066	139902778850140	1	R	D
44067	139903323392066	3	R	I
44068	139903323392069	2	R	I
44069	139903323392071	6	R	I
44070	139903323392077	7	R	I
44070	139902783641784	8	R	D
44071	139903323392084	6	R	I
44072	139903323392090	4	R	I
44073	139903323392094	6	R	I
44074	139903323392100	4	R	I
44075	139903323392104	6	R	I
44076	139903323392110	4	R	I
44077	139903323392114	4	R	I
44078	139903323392118	4	R	I
44079	139903323392122	4	R	I
44080	139903323392126	3	R	I
44081	139903323392129	3	R	I
44082	139903323392132	4	R	I
44083	139903323392136	3	R	I
44084	139903323392139	4	R	I
44085	139903323392143	4	R	I
44086	139903323392147	3	R	I
44087	139903323392150	6	R	I
44088	139903323392156	3	R	I
44089	139903323392159	7	R	I
44089	139902783641784	8	W	D
44090	139903323392166	4	R	I
44091	139903323392170	7	R	I
44091	139902783641792	4	W	D
44092	139903323392177	4	R	I
44093	139903323392181	3	R	I
44094	139903323392184	2	R	I
44095	139903323392186	4	R	I
44095	139902783642304	4	R	D
44096	139903323392190	5	R	I
44097	139903323392195	2	R	I
44098	139903323392197	4	R	I
44099	139903323392201	3	R	I
44099	139902778850136	4	R	D
44100	139903323392204	7	R	I
44100	140721226531352	8	R	D
44101	139903323392211	3	R	I
44102	139903323392214	7	R	I
44102	140721226531344	8	R	D
44103	139903323392221	7	R	I
44103	140721226531304	8	R	D
44104	139903323392228	2	R	I
44104	140721226531240	8	W	D
44105	139903323392230	2	R	I
44105	140721226531232	8	W	D
44106	139903323392232	7	R	I
44106	140721226531328	8	W	D
44107	139903323392239	7	R	I
44107	140721226531336	8	W	D
44108	139903323392246	5	R	I
44108	140721226531224	8	W	D
44109	139903323384496	1	R	I
44109	140721226531216	8	W	D
44110	139903323384497	3	R	I
44111	139903323384500	2	R	I
44111	140721226531208	8	W	D
44112	139903323384502	2	R	I
44112	140721226531200	8	W	D
44113	139903323384504	2	R	I
44113	140721226531192	8	W	D
44114	139903323384506	2	R	I
44114	140721226531184	8	W	D
44115	139903323384508	3	R	I
44116	139903323384511	1	R	I
44116	140721226531176	8	W	D
44117	139903323384512	3	R	I
44118	139903323384515	7	R	I
44119	139903323384522	3	R	I
44119	139902778892858	1	R	D
44120	139903323384525	7	R	I
44120	140721226531040	8	W	D
44121	139903323384532	7	R	I
44121	140721226531024	8	W	D
44122	139903323384539	7	R	I
44122	140721226531000	8	W	D
44123	139903323384546	7	R	I
44123	140721226531020	4	W	D
44124	139903323384553	4	R	I
44124	140721226531240	8	R	D
44125	139903323384557	2	R	I
44126	139903323384559	6	R	I
44127	139903323384565	3	R	I
44128	139903323384568	5	R	I
44129	139903323384573	3	R	I
44130	139903323384576	3	R	I
44131	139903323384579	4	R	I
44132	139903323384583	4	R	I
44133	139903323384587	3	R	I
44134	139903323384590	3	R	I
44135	139903323384593	3	R	I
44135	139902778892859	1	R	D
44136	139903323384596	2	R	I
44137	139903323384598	2	R	I
44138	139903323384576	3	R	I
44139	139903323384579	4	R	I
44140	139903323384583	4	R	I
44141	139903323384587	3	R	I
44142	139903323384590	3	R	I
44143	139903323384593	3	R	I
44143	139902778892860	1	R	D
44144	139903323384596	2	R	I
44145	139903323384598	2	R	I
44146	139903323384576	3	R	I
44147	139903323384579	4	R	I
44148	139903323384583	4	R	I
44149	139903323384587	3	R	I
44150	139903323384590	3	R	I
44151	139903323384593	3	R	I
44151	139902778892861	1	R	D
44152	139903323384596	2	R	I
44153	139903323384598	2	R	I
44154	139903323384576	3	R	I
44155	139903323384579	4	R	I
44156	139903323384583	4	R	I
44157	139903323384587	3	R	I
44158	139903323384590	3	R	I
44159	139903323384593	3	R	I
44159	139902778892862	1	R	D
44160	139903323384596	2	R	I
44161	139903323384598	2	R	I
44162	139903323384576	3	R	I
44163	139903323384579	4	R	I
44164	139903323384583	4	R	I
44165	139903323384587	3	R	I
44166	139903323384590	3	R	I
44167	139903323384593	3	R	I
44167	139902778892863	1	R	D
44168	139903323384596	2	R	I
44169	139903323384598	2	R	I
44170	139903323384576	3	R	I
44171	139903323384579	4	R	I
44172	139903323384583	4	R	I
44173	139903323384587	3	R	I
44174	139903323384590	3	R	I
44175	139903323384593	3	R	I
44175	139902778892864	1	R	D
44176	139903323384596	2	R	I
44177	139903323384598	2	R	I
44178	139903323384600	2	R	I
44179	139903323384602	5	R	I
44180	139903323384607	8	R	I
44180	139903325587896	8	R	D
44180	139903325587896	8	W	D
44181	139903323384615	3	R	I
44182	139903323384618	7	R	I
44182	140721226531056	8	W	D
44183	139903323384625	11	R	I
44183	140721226531072	8	W	D
44184	139903323384636	11	R	I
44184	140721226531080	8	W	D
44185	139903323384647	2	R	I
44186	139903323384649	7	R	I
44186	140721226531232	4	R	D
44187	139903323384656	6	R	I
44188	139903323384662	7	R	I
44188	140721226531000	8	R	D
44189	139903323384669	3	R	I
44190	139903323384672	3	R	I
44190	139902783641624	8	R	D
44191	139903323384675	6	R	I
44192	139903323384681	3	R	I
44193	139903323384684	2	R	I
44194	139903323384686	3	R	I
44195	139903323384689	11	R	I
44195	140721226530992	8	W	D
44196	139903323384700	6	R	I
44197	139903323384706	7	R	I
44198	139903323384713	7	R	I
44198	140721226531048	8	W	D
44199	139903323384720	3	R	I
44200	139903323384723	4	R	I
44200	140721226531232	4	R	D
44201	139903323384727	7	R	I
44201	140721226531008	8	W	D
44202	139903323384734	7	R	I
44203	139903323384741	7	R	I
44203	140721226531032	8	W	D
44204	139903323384748	2	R	I
44205	139903323384777	6	R	I
44205	140721226531020	4	R	D
44206	139903323384783	6	R	I
44206	140721226531024	8	R	D
44206	140721226530968	8	W	D
44207	139903323384789	7	R	I
44207	140721226531008	8	R	D
44208	139903323384796	3	R	I
44208	140721226531408	8	R	D
44209	139903323384799	7	R	I
44209	140721226531032	8	R	D
44210	139903323384806	7	R	I
44210	140721226531048	8	R	D
44211	139903323384813	1	R	I
44211	140721226530960	8	W	D
44212	139903323384814	7	R	I
44212	140721226531040	8	R	D
44213	139903323384821	2	R	I
44213	140721226530952	8	W	D
44214	139903323384823	2	R	I
44214	140721226530944	8	W	D
44215	139903323384825	2	R	I
44215	140721226530936	8	W	D
44216	139903323384827	1	R	I
44216	140721226530928	8	W	D
44217	139903323384828	5	R	I
44217	140721226530920	8	W	D
44218	139903323381728	2	R	I
44218	140721226530912	8	W	D
44219	139903323381730	2	R	I
44219	140721226530904	8	W	D
44220	139903323381732	2	R	I
44220	140721226530896	8	W	D
44221	139903323381734	2	R	I
44221	140721226530888	8	W	D
44222	139903323381736	3	R	I
44223	139903323381739	1	R	I
44223	140721226530880	8	W	D
44224	139903323381740	1	R	I
44224	140721226530872	8	W	D
44225	139903323381741	7	R	I
44226	139903323381748	4	R	I
44226	139903325590600	4	R	D
44227	139903323381752	5	R	I
44227	140721226530744	8	W	D
44228	139903323381757	5	R	I
44228	140721226530816	8	W	D
44229	139903323381762	5	R	I
44229	140721226530752	8	W	D
44230	139903323381767	5	R	I
44230	140721226530792	8	W	D
44231	139903323381772	8	R	I
44231	140721226530928	8	R	D
44232	139903323381780	8	R	I
44232	140721226530952	8	R	D
44233	139903323381788	3	R	I
44234	139903323381791	7	R	I
44234	140721226530960	4	R	D
44235	139903323381798	5	R	I
44236	139903323381803	4	R	I
44237	139903323381807	3	R	I
44237	139903325590592	8	R	D
44238	139903323381810	5	R	I
44238	140721226530768	8	W	D
44239	139903323381815	5	R	I
44239	140721226530776	8	W	D
44240	139903323381820	5	R	I
44240	140721226530808	8	W	D
44241	139903323381825	3	R	I
44242	139903323381828	5	R	I
44243	139903323381833	3	R	I
44244	139903323381836	3	R	I
44245	139903323381839	4	R	I
44245	140721226530832	4	W	D
44246	139903323381843	4	R	I
44246	140721226530784	4	W	D
44247	139903323381847	3	R	I
44248	139903323381850	5	R	I
44248	140721226530760	8	W	D
44249	139903323381855	1	R	I
44250	139903323381856	4	R	I
44250	139902783642056	8	R	D
44251	139903323381860	4	R	I
44251	139903325589936	8	R	D
44252	139903323381864	3	R	I
44253	139903323381867	6	R	I
44254	139903323381873	3	R	I
44255	139903323381876	2	R	I
44256	139903323381891	7	R	I
44256	139903325590685	1	R	D
44257	139903323381898	6	R	I
44258	139903323381904	7	R	I
44258	139903325584576	1	R	D
44259	139903323381911	6	R	I
44260	139903323381917	6	R	I
44260	139903325590644	4	R	D
44261	139903323381923	2	R	I
44262	139903323381925	6	R	I
44263	139903323381931	4	R	I
44263	139903325590008	8	R	D
44264	139903323381935	8	R	I
44264	140721226530852	4	W	D
44265	139903323381943	9	R	I
44265	140721226530856	8	W	D
44266	139903323381952	4	R	I
44266	6295232	8	R	D
44267	139903323381956	3	R	I
44268	139903323381959	4	R	I
44268	139903325590000	8	R	D
44269	139903323381963	4	R	I
44269	6295216	8	R	D
44270	139903323381967	5	R	I
44270	140721226530800	8	W	D
44271	139903323381972	7	R	I
44271	139903325590656	8	R	D
44272	139903323381979	3	R	I
44273	139903323381982	6	R	I
44274	139903323381988	4	R	I
44274	140721226530776	4	R	D
44275	139903323381992	6	R	I
44275	139903325590648	4	R	D
44276	139903323381998	5	R	I
44276	140721226530768	8	R	D
44277	139903323382003	4	R	I
44277	4194984	8	R	D
44278	139903323382007	6	R	I
44278	139903325590652	4	R	D
44279	139903323382013	3	R	I
44280	139903323382016	3	R	I
44281	139903323382019	3	R	I
44282	139903323382022	3	R	I
44283	139903323382025	5	R	I
44283	140721226530784	1	R	D
44284	139903323382030	3	R	I
44285	139903323382033	3	R	I
44286	139903323382036	2	R	I
44287	139903323382038	6	R	I
44288	139903323382044	9	R	I
44288	140721226530936	8	R	D
44289	139903323382053	2	R	I
44290	139903323382055	8	R	I
44290	140721226530936	8	R	D
44291	139903323382063	4	R	I
44291	139902783642312	8	R	D
44292	139903323382067	3	R	I
44293	139903323382070	2	R	I
44294	139903323382096	4	R	I
44295	139903323382100	3	R	I
44296	139903323382103	6	R	I
44297	139903323381856	4	R	I
44297	139902783642064	8	R	D
44298	139903323381860	4	R	I
44298	139902783640808	8	R	D
44299	139903323381864	3	R	I
44300	139903323381867	6	R	I
44301	139903323381873	3	R	I
44302	139903323381876	2	R	I
44303	139903323381891	7	R	I
44303	139902783641557	1	R	D
44304	139903323381898	6	R	I
44305	139903323381904	7	R	I
44305	139903325584576	1	R	D
44306	139903323381911	6	R	I
44307	139903323381917	6	R	I
44307	139902783641516	4	R	D
44308	139903323381923	2	R	I
44309	139903323381925	6	R	I
44310	139903323381931	4	R	I
44310	139902783640880	8	R	D
44311	139903323381935	8	R	I
44311	140721226530852	4	W	D
44312	139903323381943	9	R	I
44312	140721226530856	8	W	D
44313	139903323381952	4	R	I
44313	139902782753832	8	R	D
44314	139903323381956	3	R	I
44315	139903323381959	4	R	I
44315	139902783640872	8	R	D
44316	139903323381963	4	R	I
44316	139902782753816	8	R	D
44317	139903323381967	5	R	I
44317	140721226530800	8	W	D
44318	139903323381972	7	R	I
44318	139902783641528	8	R	D
44319	139903323381979	3	R	I
44320	139903323381982	6	R	I
44321	139903323381988	4	R	I
44321	140721226530776	4	R	D
44322	139903323381992	6	R	I
44322	139902783641520	4	R	D
44323	139903323381998	5	R	I
44323	140721226530768	8	R	D
44324	139903323382003	4	R	I
44324	139902778808424	8	R	D
44325	139903323382007	6	R	I
44325	139902783641524	4	R	D
44326	139903323382013	3	R	I
44327	139903323382016	3	R	I
44328	139903323382019	3	R	I
44329	139903323382022	3	R	I
44330	139903323382025	5	R	I
44330	140721226530784	1	R	D
44331	139903323382030	3	R	I
44332	139903323382033	3	R	I
44333	139903323382036	2	R	I
44334	139903323382038	6	R	I
44335	139903323383528	5	R	I
44335	140721226530768	8	R	D
44336	139903323383533	2	R	I
44337	139903323383535	2	R	I
44338	139903323383537	3	R	I
44339	139903323383540	7	R	I
44339	139902783641536	8	R	D
44340	139903323383547	3	R	I
44340	139902778811232	4	R	D
44341	139903323383550	2	R	I
44342	139903323383552	6	R	I
44343	139903323383558	7	R	I
44343	139902783641544	8	R	D
44344	139903323383565	5	R	I
44344	140721226530824	8	W	D
44345	139903323383570	5	R	I
44345	140721226530836	4	W	D
44346	139903323383575	8	R	I
44346	140721226530928	8	W	D
44347	139903323383583	3	R	I
44348	139903323383586	8	R	I
44348	140721226530952	8	W	D
44349	139903323383594	5	R	I
44349	140721226530840	8	W	D
44350	139903323383599	3	R	I
44351	139903323383602	4	R	I
44352	139903323383606	5	R	I
44352	140721226530800	8	R	D
44353	139903323383611	5	R	I
44353	140721226530768	8	R	D
44354	139903323383616	3	R	I
44355	139903323383619	2	R	I
44356	139903323383636	3	R	I
44356	139902778817732	4	R	D
44357	139903323383639	3	R	I
44358	139903323383642	3	R	I
44359	139903323383645	3	R	I
44360	139903323383648	2	R	I
44361	139903323383624	4	R	I
44362	139903323383628	2	R	I
44363	139903323383630	6	R	I
44364	139903323383636	3	R	I
44364	139902778817736	4	R	D
44365	139903323383639	3	R	I
44366	139903323383642	3	R	I
44367	139903323383645	3	R	I
44368	139903323383648	2	R	I
44369	139903323383650	3	R	I
44370	139903323383653	7	R	I
44370	139902783641544	8	R	D
44371	139903323383660	4	R	I
44372	139903323383664	4	R	I
44372	140721226530808	8	R	D
44372	140721226530720	8	W	D
44373	139903323383668	4	R	I
44373	140721226530760	8	R	D
44373	140721226530712	8	W	D
44374	139903323383672	1	R	I
44374	140721226530704	8	W	D
44375	139903323383673	2	R	I
44375	140721226530696	8	W	D
44376	139903323383675	4	R	I
44377	139903323383679	2	R	I
44378	139903323383681	1	R	I
44378	140721226530688	8	W	D
44379	139903323383682	8	R	I
44379	140721226530960	4	R	D
44380	139903323383690	4	R	I
44381	139903323383694	7	R	I
44381	140721226530944	4	R	D
44382	139903323383701	5	R	I
44382	140721226530752	8	R	D
44383	139903323383706	5	R	I
44383	140721226530744	8	R	D
44384	139903323383711	2	R	I
44385	139903323383713	4	R	I
44386	139903323383717	8	R	I
44386	140721226530936	8	R	D
44387	139903323383725	5	R	I
44387	140721226530680	8	W	D
44388	139903323381312	2	R	I
44388	140721226530672	8	W	D
44389	139903323381314	2	R	I
44389	140721226530664	8	W	D
44390	139903323381316	1	R	I
44390	140721226530656	8	W	D
44391	139903323381317	1	R	I
44391	140721226530648	8	W	D
44392	139903323381318	4	R	I
44393	139903323381322	5	R	I
44393	139902778850140	1	R	D
44394	139903323381327	5	R	I
44394	140721226530704	8	R	D
44395	139903323381332	3	R	I
44396	139903323381335	2	R	I
44397	139903323381337	2	R	I
44398	139903323381339	5	R	I
44398	139902778850144	8	R	D
44399	139903323381344	6	R	I
44400	139903323381350	3	R	I
44401	139903323381353	6	R	I
44401	139902778850142	2	R	D
44402	139903323381359	4	R	I
44403	139903323381363	3	R	I
44404	139903323381366	6	R	I
44405	139903323381372	6	R	I
44406	139903323381378	4	R	I
44407	139903323381382	6	R	I
44408	139903323381388	3	R	I
44409	139903323381391	3	R	I
44410	139903323381394	3	R	I
44411	139903323381397	3	R	I
44412	139903323381400	3	R	I
44413	139903323381403	3	R	I
44414	139903323381406	2	R	I
44415	139903323381432	3	R	I
44416	139903323381435	8	R	I
44416	139902783641584	8	R	D
44417	139903323381443	2	R	I
44418	139903323381445	3	R	I
44419	139903323381448	6	R	I
44420	139903323381454	4	R	I
44420	140721226530688	4	R	D
44421	139903323381458	5	R	I
44421	139902778900466	2	R	D
44422	139903323381463	3	R	I
44423	139903323381466	5	R	I
44424	139903323381471	4	R	I
44425	139903323381475	8	R	I
44425	139902783641504	8	R	D
44426	139903323381483	4	R	I
44427	139903323381487	4	R	I
44427	139902783642304	4	R	D
44428	139903323381491	4	R	I
44428	139902783642304	4	R	D
44429	139903323381495	6	R	I
44430	139903323381632	4	R	I
44430	139902783642296	8	R	D
44431	139903323381636	3	R	I
44431	139902783642296	8	R	D
44432	139903323381639	5	R	I
44432	140721226530632	8	W	D
44433	139903323450624	2	R	I
44433	139902778897872	1	R	D
44434	139903323450626	2	R	I
44434	139902778897872	1	R	D
44435	139903323450628	2	R	I
44436	139903323450630	3	R	I
44437	139903323450633	3	R	I
44438	139903323450636	2	R	I
44439	139903323450638	2	R	I
44440	139903323450624	2	R	I
44440	139902778897873	1	R	D
44441	139903323450626	2	R	I
44441	139902778897873	1	R	D
44442	139903323450628	2	R	I
44443	139903323450630	3	R	I
44444	139903323450633	3	R	I
44445	139903323450636	2	R	I
44446	139903323450638	2	R	I
44447	139903323450624	2	R	I
44447	139902778897874	1	R	D
44448	139903323450626	2	R	I
44448	139902778897874	1	R	D
44449	139903323450628	2	R	I
44450	139903323450630	3	R	I
44451	139903323450633	3	R	I
44452	139903323450636	2	R	I
44453	139903323450638	2	R	I
44454	139903323450624	2	R	I
44454	139902778897875	1	R	D
44455	139903323450626	2	R	I
44455	139902778897875	1	R	D
44456	139903323450628	2	R	I
44457	139903323450630	3	R	I
44458	139903323450633	3	R	I
44459	139903323450636	2	R	I
44460	139903323450638	2	R	I
44461	139903323450624	2	R	I
44461	139902778897876	1	R	D
44462	139903323450626	2	R	I
44462	139902778897876	1	R	D
44463	139903323450628	2	R	I
44464	139903323450630	3	R	I
44465	139903323450633	3	R	I
44466	139903323450636	2	R	I
44467	139903323450638	2	R	I
44468	139903323450624	2	R	I
44468	139902778897877	1	R	D
44469	139903323450626	2	R	I
44469	139902778897877	1	R	D
44470	139903323450628	2	R	I
44471	139903323450630	3	R	I
44472	139903323450633	3	R	I
44473	139903323450636	2	R	I
44474	139903323450638	2	R	I
44475	139903323450624	2	R	I
44475	139902778897878	1	R	D
44476	139903323450626	2	R	I
44476	139902778897878	1	R	D
44477	139903323450628	2	R	I
44478	139903323450630	3	R	I
44479	139903323450633	3	R	I
44480	139903323450636	2	R	I
44481	139903323450638	2	R	I
44482	139903323450624	2	R	I
44482	139902778897879	1	R	D
44483	139903323450626	2	R	I
44483	139902778897879	1	R	D
44484	139903323450628	2	R	I
44485	139903323450630	3	R	I
44486	139903323450633	3	R	I
44487	139903323450636	2	R	I
44488	139903323450638	2	R	I
44489	139903323450624	2	R	I
44489	139902778897880	1	R	D
44490	139903323450626	2	R	I
44490	139902778897880	1	R	D
44491	139903323450628	2	R	I
44492	139903323450630	3	R	I
44493	139903323450633	3	R	I
44494	139903323450636	2	R	I
44495	139903323450638	2	R	I
44496	139903323450624	2	R	I
44496	139902778897881	1	R	D
44497	139903323450626	2	R	I
44497	139902778897881	1	R	D
44498	139903323450628	2	R	I
44499	139903323450630	3	R	I
44500	139903323450633	3	R	I
44501	139903323450636	2	R	I
44502	139903323450638	2	R	I
44503	139903323450624	2	R	I
44503	139902778897882	1	R	D
44504	139903323450626	2	R	I
44504	139902778897882	1	R	D
44505	139903323450628	2	R	I
44506	139903323450630	3	R	I
44507	139903323450633	3	R	I
44508	139903323450636	2	R	I
44509	139903323450638	2	R	I
44510	139903323450624	2	R	I
44510	139902778897883	1	R	D
44511	139903323450626	2	R	I
44511	139902778897883	1	R	D
44512	139903323450628	2	R	I
44513	139903323450630	3	R	I
44514	139903323450633	3	R	I
44515	139903323450636	2	R	I
44516	139903323450638	2	R	I
44517	139903323450640	2	R	I
44518	139903323450642	1	R	I
44518	140721226530632	8	R	D
44519	139903323381644	2	R	I
44520	139903323381646	6	R	I
44521	139903323381519	4	R	I
44522	139903323381523	3	R	I
44523	139903323381526	1	R	I
44523	140721226530648	8	R	D
44524	139903323381527	1	R	I
44524	140721226530656	8	R	D
44525	139903323381528	2	R	I
44525	140721226530664	8	R	D
44526	139903323381530	2	R	I
44526	140721226530672	8	R	D
44527	139903323381532	1	R	I
44527	140721226530680	8	R	D
44528	139903323383730	4	R	I
44529	139903323383734	3	R	I
44530	139903323383737	6	R	I
44531	139903323384275	3	R	I
44532	139903323384278	5	R	I
44532	140721226530824	8	R	D
44533	139903323384283	3	R	I
44534	139903323384286	5	R	I
44534	140721226530836	4	R	D
44535	139903323384291	8	R	I
44535	140721226530928	8	R	D
44536	139903323384299	8	R	I
44536	140721226530952	8	R	D
44537	139903323384307	5	R	I
44537	140721226530840	8	R	D
44538	139903323384312	5	R	I
44539	139903323383820	4	R	I
44539	139902778850140	1	R	D
44540	139903323383824	3	R	I
44541	139903323383827	3	R	I
44542	139903323383830	6	R	I
44543	139903323383836	3	R	I
44544	139903323383839	6	R	I
44545	139903323383845	3	R	I
44546	139903323383848	6	R	I
44547	139903323382806	3	R	I
44548	139903323382809	5	R	I
44548	140721226530792	8	R	D
44549	139903323382814	3	R	I
44549	140721226531072	8	W	D
44550	139903323382817	4	R	I
44550	140721226531080	8	W	D
44551	139903323382821	5	R	I
44552	139903323382826	5	R	I
44553	139903323382112	7	R	I
44554	139903323382119	1	R	I
44554	140721226530872	8	R	D
44555	139903323382120	1	R	I
44555	140721226530880	8	R	D
44556	139903323382121	2	R	I
44556	140721226530888	8	R	D
44557	139903323382123	2	R	I
44557	140721226530896	8	R	D
44558	139903323382125	2	R	I
44558	140721226530904	8	R	D
44559	139903323382127	2	R	I
44559	140721226530912	8	R	D
44560	139903323382129	1	R	I
44560	140721226530920	8	R	D
44561	139903323384833	4	R	I
44562	139903323384837	3	R	I
44563	139903323384840	2	R	I
44564	139903323384842	8	R	I
44564	140721226531072	8	R	D
44565	139903323384850	7	R	I
44565	140721226531048	8	R	D
44566	139903323384857	6	R	I
44567	139903323384863	3	R	I
44567	140721226531408	8	R	D
44568	139903323384866	3	R	I
44569	139903323384869	2	R	I
44570	139903323384871	4	R	I
44570	139902778850141	1	R	D
44571	139903323384875	3	R	I
44572	139903323384878	2	R	I
44573	139903323384880	2	R	I
44574	139903323384882	7	R	I
44574	140721226531080	8	R	D
44575	139903323384889	2	R	I
44576	139903323384891	8	R	I
44576	139902783641556	1	R	D
44577	139903323384899	3	R	I
44578	139903323384902	3	R	I
44579	139903323384905	3	R	I
44580	139903323384908	6	R	I
44581	139903323384914	6	R	I
44581	139902783641740	4	R	D
44582	139903323384920	2	R	I
44583	139903323384922	6	R	I
44584	139903323384928	6	R	I
44584	139903325584576	4	R	D
44585	139903323384934	6	R	I
44586	139903323384940	6	R	I
44587	139903323384946	7	R	I
44587	140721226531072	8	R	D
44588	139903323384953	3	R	I
44588	140721226531408	8	W	D
44589	139903323384956	4	R	I
44590	139903323384960	1	R	I
44590	140721226531176	8	R	D
44591	139903323384961	2	R	I
44591	140721226531184	8	R	D
44592	139903323384963	2	R	I
44592	140721226531192	8	R	D
44593	139903323384965	2	R	I
44593	140721226531200	8	R	D
44594	139903323384967	2	R	I
44594	140721226531208	8	R	D
44595	139903323384969	1	R	I
44595	140721226531216	8	R	D
44596	139903323384970	1	R	I
44596	140721226531224	8	R	D
44597	139903323392251	4	R	I
44597	140721226531408	8	R	D
44598	139903323392255	7	R	I
44598	139902783641800	8	W	D
44599	139903323392262	3	R	I
44600	139903323392265	7	R	I
44600	140721226531328	8	R	D
44601	139903323392272	7	R	I
