0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077275410	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911423876	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911423862	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911423890	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077275424	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911424008	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911424000	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911424022	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077275432	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911424050	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911424036	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911424064	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077275446	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911424086	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911424072	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911424100	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077275460	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911424128	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911424114	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911424136	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077275474	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911424260	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911424150	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911424274	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077275488	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911424296	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911424288	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911424310	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077275496	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911424338	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911424324	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911424352	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077275510	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911424374	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911424360	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911424388	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077275524	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911424512	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911424402	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911424520	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077275538	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911424548	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911424534	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911424562	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077275648	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911424584	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911424576	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911424598	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077275720	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911424626	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911424612	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911424640	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077275734	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911424662	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911424648	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911424772	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077275748	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911424800	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911424786	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911424808	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077275762	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911424836	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911424822	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911424850	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077275776	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911424872	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911424864	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911424886	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077275784	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911424914	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911424900	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911426560	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077275798	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911426582	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911426568	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911426596	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077275908	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911426624	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911426610	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911426632	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077275922	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911426660	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911426646	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911426674	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077275936	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911426696	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911426688	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911426710	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077275944	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911426834	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911426820	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911426848	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077275958	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911426870	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911426856	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911426884	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077275972	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911426912	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911426898	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911426920	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077275986	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911426948	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911426934	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911426962	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077276000	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911427080	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911427072	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911427094	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077276008	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911427122	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911427108	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911427136	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077276022	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911427158	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911427144	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911427172	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077276036	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911427200	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911427186	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911427208	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077276050	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911427332	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911427222	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911427346	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077277760	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911427368	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911427360	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911427382	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077277768	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911427410	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911427396	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911427424	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077277782	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911427446	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911427432	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911427460	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077277796	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911427584	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911427474	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911427592	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077277810	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911427620	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911427606	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911427634	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077277824	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911427656	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911427648	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911427670	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077277832	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911427698	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911427684	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911427712	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077277846	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911427734	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911427720	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911427844	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077277956	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911427872	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911427858	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911427880	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077277970	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911427908	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911427894	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911427922	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077277984	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911427944	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911427936	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911427958	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077277992	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911427986	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911427972	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911428096	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077278006	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911428118	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911428104	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911428132	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077278020	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911428160	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911428146	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911428168	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077278034	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911428196	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911428182	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911428210	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077278048	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911428232	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911428224	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911428246	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077278056	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911428370	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911428356	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911428384	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077278070	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911428406	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911428392	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911428420	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077278084	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911428448	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911428434	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911428456	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077278272	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911428484	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911428470	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911428498	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077278280	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911428616	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911428608	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911428630	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077278294	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911428658	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911428644	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911428672	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077278568	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911428694	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911428680	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
0	88260217019111570	4	W	D
0	88260166911428708	4	W	D
0	88260217019111574	4	W	D
0	88260217019111680	4	W	D
0	88260217019111683	4	W	D
0	88260167077278582	4	W	D
0	88260217019111686	4	W	D
0	88260217019111524	4	W	D
0	88260166911428736	4	W	D
0	88260217019111527	4	W	D
0	88260217019111536	4	W	D
0	88260166911428722	4	W	D
0	88260217019111539	4	W	D
0	88260217019111543	4	W	D
0	88260217019111545	4	W	D
0	88260217019111555	4	W	D
0	88260217019111561	4	W	D
